"Granule Name","Platform","Sensor","Beam Mode","Beam Mode Description","Orbit","Path Number","Frame Number","Acquisition Date","Processing Date","Processing Level","Start Time","End Time","Center Lat","Center Lon","Near Start Lat","Near Start Lon","Far Start Lat","Far Start Lon","Near End Lat","Near End Lon","Far End Lat","Far End Lon","Faraday Rotation","Ascending or Descending?","URL","Size (MB)","Off Nadir Angle","Stack Size","Doppler","GroupID","Pointing Angle","relativeBurstID","absoluteBurstID","fullBurstID","burstIndex","azimuthTime","azimuthAnxTime","samplesPerBurst","subswath"
"S1B_IW_SLC__1SDV_20210705T031942_20210705T031955_027653_034CE3_9CC9","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","27653","152","595","2021-07-05T03:19:55.079625Z","2021-07-05T03:19:42.756565Z","SLC","2021-07-05T03:19:42.756565Z","2021-07-05T03:19:55.079625Z","-.494","35.6108","-0.358775","36.789589","0.115174","34.588051","-1.104001","36.632771","-0.627656","34.430752","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20210705T031942_20210705T031955_027653_034CE3_9CC9.zip","1750.2588233947754","None","None","0","S1B_IWDV_0594_0597_027653_152",""
"S1B_IW_SLC__1SDV_20210705T031917_20210705T031944_027653_034CE3_9127","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","27653","152","590","2021-07-05T03:19:44.867621Z","2021-07-05T03:19:17.933666Z","SLC","2021-07-05T03:19:17.933666Z","2021-07-05T03:19:44.867621Z",".5626","35.8387","1.141003","37.111057","1.610864","34.906311","-0.487969","36.769817","-0.012971","34.56525","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20210705T031917_20210705T031944_027653_034CE3_9127.zip","4296.0019788742065","None","None","0","S1B_IWDV_0589_0595_027653_152",""
"S1A_IW_SLC__1SDV_20210704T154838_20210704T154905_038629_048EEB_EE81","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","38629","57","1180","2021-07-04T15:49:05.337363Z","2021-07-04T15:48:38.391075Z","SLC","2021-07-04T15:48:38.391075Z","2021-07-04T15:49:05.337363Z",".4449","37.5188","-0.608597","36.577408","-0.128651","38.802853","1.021229","36.235786","1.495987","38.461281","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20210704T154838_20210704T154905_038629_048EEB_EE81.zip","4253.921757698059","None","None","0","S1A_IWDV_1180_1186_038629_057",""
"S1A_IW_SLC__1SDV_20210704T033054_20210704T033124_038622_048EA9_C15F","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","38622","50","622","2021-07-04T03:31:24.206984Z","2021-07-04T03:30:54.395251Z","SLC","2021-07-04T03:30:54.395251Z","2021-07-04T03:31:24.206984Z","-9.2258","31.6383","-8.576777","32.956623","-8.07396","30.726437","-10.376987","32.556309","-9.867224","30.313509","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20210704T033054_20210704T033124_038622_048EA9_C15F.zip","4600.770795822144","None","None","0","S1A_IWDV_0622_0628_038622_050",""
"S1B_IW_SLC__1SDV_20210703T033718_20210703T033753_027624_034C0D_E394","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","27624","123","608","2021-07-03T03:37:53.198921Z","2021-07-03T03:37:18.795075Z","SLC","2021-07-03T03:37:18.795075Z","2021-07-03T03:37:53.198921Z","-5.3089","30.4752","-4.515662","31.815485","-4.023841","29.58774","-6.594926","31.366358","-6.095696","29.129967","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20210703T033718_20210703T033753_027624_034C0D_E394.zip","5294.368205070496","None","None","0","S1B_IWDV_0608_0615_027624_123",""
"S1B_IW_SLC__1SDV_20210703T033653_20210703T033720_027624_034C0D_EE2E","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","27624","123","603","2021-07-03T03:37:20.916409Z","2021-07-03T03:36:53.026622Z","SLC","2021-07-03T03:36:53.026622Z","2021-07-03T03:37:20.916409Z","-3.556","30.8506","-2.956475","32.142006","-2.470579","29.921345","-4.6425","31.781652","-4.15081","29.556154","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20210703T033653_20210703T033720_027624_034C0D_EE2E.zip","4411.615197181702","None","None","0","S1B_IWDV_0603_0609_027624_123",""
"S1B_IW_SLC__1SDV_20210703T033628_20210703T033655_027624_034C0D_C2E8","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","27624","123","598","2021-07-03T03:36:55.269234Z","2021-07-03T03:36:28.199613Z","SLC","2021-07-03T03:36:28.199613Z","2021-07-03T03:36:55.269234Z","-2.0323","31.1765","-1.455071","32.459087","-0.974266","30.241438","-3.091838","32.112125","-2.605577","29.891588","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20210703T033628_20210703T033655_027624_034C0D_C2E8.zip","4158.450516700745","None","None","0","S1B_IWDV_0598_0604_027624_123",""
"S1B_IW_SLC__1SDV_20210703T033603_20210703T033630_027624_034C0D_7875","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","27624","123","593","2021-07-03T03:36:30.442225Z","2021-07-03T03:36:03.380826Z","SLC","2021-07-03T03:36:03.380826Z","2021-07-03T03:36:30.442225Z","-.5343","31.4985","0.04477","32.7799","0.521179","30.561075","-1.591774","32.435471","-1.110065","30.215523","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20210703T033603_20210703T033630_027624_034C0D_7875.zip","4102.556681632996","None","None","0","S1B_IWDV_0593_0599_027624_123",""
"S1B_IW_SLC__1SDV_20210703T033538_20210703T033605_027624_034C0D_7A32","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","27624","123","588","2021-07-03T03:36:05.619326Z","2021-07-03T03:35:38.553817Z","SLC","2021-07-03T03:35:38.553817Z","2021-07-03T03:36:05.619326Z",".9644","31.8166","1.545584","33.097626","2.017617","30.876545","-0.091423","32.755249","0.385761","30.534815","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20210703T033538_20210703T033605_027624_034C0D_7A32.zip","4287.763501167297","None","None","0","S1B_IWDV_0588_0594_027624_123",""
"S1A_IW_SLC__1SDV_20210702T160510_20210702T160537_038600_048E07_BB23","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","38600","28","1181","2021-07-02T16:05:37.940511Z","2021-07-02T16:05:10.994223Z","SLC","2021-07-02T16:05:10.994223Z","2021-07-02T16:05:37.940511Z",".7649","33.3502","-0.287611","32.410877","0.190352","34.631645","1.342221","32.06966","1.815027","34.290867","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20210702T160510_20210702T160537_038600_048E07_BB23.zip","4256.225768089294","None","None","0","S1A_IWDV_1181_1187_038600_028",""
"S1A_IW_SLC__1SDV_20210702T160446_20210702T160513_038600_048E07_100E","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","38600","28","1176","2021-07-02T16:05:13.117612Z","2021-07-02T16:04:46.171325Z","SLC","2021-07-02T16:04:46.171325Z","2021-07-02T16:05:13.117612Z","-.7347","33.6639","-1.789333","32.72485","-1.30626","34.947906","-0.159708","32.381496","0.318057","34.603222","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20210702T160446_20210702T160513_038600_048E07_100E.zip","3704.794140815735","None","None","0","S1A_IWDV_1176_1181_038600_028",""
"S1A_IW_SLC__1SDV_20210702T160420_20210702T160448_038600_048E07_5ABA","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","38600","28","1171","2021-07-02T16:04:48.294714Z","2021-07-02T16:04:20.394649Z","SLC","2021-07-02T16:04:20.394649Z","2021-07-02T16:04:48.294714Z","-2.2623","33.9891","-3.347804","33.056465","-2.859548","35.282337","-1.660784","32.69836","-1.178189","34.92099","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20210702T160420_20210702T160448_038600_048E07_5ABA.zip","4211.2473402023315","None","None","0","S1A_IWDV_1171_1177_038600_028",""
"S1A_IW_SLC__1SDV_20210702T160355_20210702T160422_038600_048E07_555C","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","38600","28","1166","2021-07-02T16:04:22.511872Z","2021-07-02T16:03:55.569696Z","SLC","2021-07-02T16:03:55.569696Z","2021-07-02T16:04:22.511872Z","-3.7904","34.3144","-4.849335","33.374329","-4.355557","35.606312","-3.22056","33.025692","-2.73242","35.252731","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20210702T160355_20210702T160422_038600_048E07_555C.zip","4141.618939399719","None","None","0","S1A_IWDV_1166_1172_038600_028",""
"S1A_IW_SLC__1SDV_20210702T160330_20210702T160357_038600_048E07_8850","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","38600","28","1161","2021-07-02T16:03:57.686919Z","2021-07-02T16:03:30.746798Z","SLC","2021-07-02T16:03:30.746798Z","2021-07-02T16:03:57.686919Z","-5.2886","34.64","-6.349599","33.698635","-5.850468","35.936855","-4.721335","33.346901","-4.228015","35.578388","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20210702T160330_20210702T160357_038600_048E07_8850.zip","4241.131964683533","None","None","0","S1A_IWDV_1161_1167_038600_028",""
"S1A_IW_SLC__1SDV_20210702T160305_20210702T160332_038600_048E07_3252","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","38600","28","1156","2021-07-02T16:03:32.864020Z","2021-07-02T16:03:05.919788Z","SLC","2021-07-02T16:03:05.919788Z","2021-07-02T16:03:32.864020Z","-6.7873","34.9655","-7.850796","34.021286","-7.345687","36.269516","-6.222718","33.666046","-5.723608","35.905727","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20210702T160305_20210702T160332_038600_048E07_3252.zip","4203.102651596069","None","None","0","S1A_IWDV_1156_1162_038600_028",""
"S1A_IW_SLC__1SDV_20210702T160241_20210702T160308_038600_048E07_F080","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","38600","28","1151","2021-07-02T16:03:08.037011Z","2021-07-02T16:02:41.092779Z","SLC","2021-07-02T16:02:41.092779Z","2021-07-02T16:03:08.037011Z","-8.284","35.3022","-9.349554","34.356323","-8.839098","36.612453","-7.721994","33.997223","-7.217731","36.242992","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20210702T160241_20210702T160308_038600_048E07_F080.zip","4286.554899215698","None","None","0","S1A_IWDV_1151_1157_038600_028",""
"S1A_IW_SLC__1SDV_20210702T160215_20210702T160243_038600_048E07_7036","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","38600","28","1146","2021-07-02T16:02:43.210002Z","2021-07-02T16:02:15.326381Z","SLC","2021-07-02T16:02:15.326381Z","2021-07-02T16:02:43.210002Z","-9.8108","35.6394","-10.907529","34.694496","-10.390065","36.966522","-9.223804","34.318489","-8.712973","36.577801","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20210702T160215_20210702T160243_038600_048E07_7036.zip","4457.012852668762","None","None","0","S1A_IWDV_1146_1152_038600_028",""
"S1A_IW_SLC__1SDV_20210702T034659_20210702T034727_038593_048DCF_F203","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","38593","21","617","2021-07-02T03:47:27.283080Z","2021-07-02T03:46:59.403570Z","SLC","2021-07-02T03:46:59.403570Z","2021-07-02T03:47:27.283080Z","-7.8252","27.8538","-7.232483","29.155733","-6.73332","26.927046","-8.916589","28.785452","-8.411119","26.546677","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20210702T034659_20210702T034727_038593_048DCF_F203.zip","4445.165198326111","None","None","0","S1A_IWDV_0617_0623_038593_021",""
"S1A_IW_SLC__1SDV_20210702T034631_20210702T034701_038593_048DCF_F270","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","38593","21","612","2021-07-02T03:47:01.635904Z","2021-07-02T03:46:31.824171Z","SLC","2021-07-02T03:46:31.824171Z","2021-07-02T03:47:01.635904Z","-6.2203","28.2112","-5.566359","29.51964","-5.073048","27.29808","-7.367768","29.128117","-6.867938","26.897902","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20210702T034631_20210702T034701_038593_048DCF_F270.zip","4787.3072900772095","None","None","0","S1A_IWDV_0612_0618_038593_021",""
"S1A_IW_SLC__1SDV_20210702T034555_20210702T034620_038593_048DCE_61AE","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","38593","21","604","2021-07-02T03:46:20.251174Z","2021-07-02T03:45:55.089109Z","SLC","2021-07-02T03:45:55.089109Z","2021-07-02T03:46:20.251174Z","-3.8644","28.7309","-3.347446","30.00351","-2.861084","27.785816","-4.868505","29.677839","-4.376895","27.455446","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20210702T034555_20210702T034620_038593_048DCE_61AE.zip","3981.8965063095093","None","None","0","S1A_IWDV_0604_0609_038593_021",""
"S1A_IW_SLC__1SDV_20210702T034530_20210702T034557_038593_048DCE_4E19","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","38593","21","599","2021-07-02T03:45:57.214555Z","2021-07-02T03:45:30.257990Z","SLC","2021-07-02T03:45:30.257990Z","2021-07-02T03:45:57.214555Z","-2.4194","29.0403","-1.84577","30.320839","-1.364565","28.10676","-3.475623","29.974648","-2.988957","27.757242","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20210702T034530_20210702T034557_038593_048DCE_4E19.zip","4338.059712409973","None","None","0","S1A_IWDV_0599_0605_038593_021",""
"S1A_IW_SLC__1SDV_20210702T034504_20210702T034532_038593_048DCE_1236","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","38593","21","594","2021-07-02T03:45:32.383435Z","2021-07-02T03:45:04.477203Z","SLC","2021-07-02T03:45:04.477203Z","2021-07-02T03:45:32.383435Z","-.892","29.368","-0.287466","30.652828","0.188988","28.438694","-1.975037","30.297073","-1.493095","28.081348","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20210702T034504_20210702T034532_038593_048DCE_1236.zip","4534.741589546204","None","None","0","S1A_IWDV_0594_0600_038593_021",""
"S1A_IW_SLC__1SDV_20210702T034439_20210702T034506_038593_048DCE_ED69","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","38593","21","589","2021-07-02T03:45:06.594425Z","2021-07-02T03:44:39.650193Z","SLC","2021-07-02T03:44:39.650193Z","2021-07-02T03:45:06.594425Z",".6353","29.695","1.21275","30.973555","1.685046","28.756428","-0.416882","30.632278","0.060561","28.415401","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20210702T034439_20210702T034506_038593_048DCE_ED69.zip","4435.44700050354","None","None","0","S1A_IWDV_0589_0595_038593_021",""
"S1B_IW_SLC__1SDV_20210701T161009_20210701T161036_027602_034B75_B598","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","27602","101","1150","2021-07-01T16:10:36.930439Z","2021-07-01T16:10:09.020095Z","SLC","2021-07-01T16:10:09.020095Z","2021-07-01T16:10:36.930439Z","-8.4813","33.3065","-9.575098","32.372303","-9.066144","34.618973","-7.889307","31.99964","-7.386778","34.235401","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20210701T161009_20210701T161036_027602_034B75_B598.zip","4370.708730697632","None","None","0","S1B_IWDV_1150_1156_027602_101",""
"S1B_IW_SLC__1SDV_20210701T160943_20210701T161011_027602_034B75_F782","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","27602","101","1145","2021-07-01T16:10:11.139374Z","2021-07-01T16:09:43.231086Z","SLC","2021-07-01T16:09:43.231086Z","2021-07-01T16:10:11.139374Z","-10.0353","33.6616","-11.131294","32.724915","-10.616536","34.981941","-9.446267","32.347622","-8.938154","34.591774","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20210701T160943_20210701T161011_027602_034B75_F782.zip","4308.979239463806","None","None","0","S1B_IWDV_1145_1151_027602_101",""
