id,url
e0932876-9fda-4d68-87aa-c907de70f740,https://d3gm2hf49xd6jj.cloudfront.net/e0932876-9fda-4d68-87aa-c907de70f740/S1B_IW_20170827T051837_DVP_RTC30_G_gpufem_EA0F.zip
a7fb66d5-3164-418f-bae6-32d575a45eaa,https://d3gm2hf49xd6jj.cloudfront.net/a7fb66d5-3164-418f-bae6-32d575a45eaa/S1A_IW_20170622T051910_DVP_RTC30_G_gpufem_4B82.zip
6135925b-71a3-4e6f-912e-1d78472ca95a,https://d3gm2hf49xd6jj.cloudfront.net/6135925b-71a3-4e6f-912e-1d78472ca95a/S1B_IW_20170523T051832_DVP_RTC30_G_gpufem_3253.zip
b3b3a740-84c7-40d7-9f79-3ba91287a38c,https://d3gm2hf49xd6jj.cloudfront.net/b3b3a740-84c7-40d7-9f79-3ba91287a38c/S1A_IW_20170716T051911_DVP_RTC30_G_gpufem_2A46.zip
44312c5d-b50f-425d-bf5e-76d7c50dc6df,https://d3gm2hf49xd6jj.cloudfront.net/44312c5d-b50f-425d-bf5e-76d7c50dc6df/S1A_IW_20170809T051913_DVP_RTC30_G_gpufem_EF07.zip
83e4fb6d-09bd-4912-a5e1-06d0fdf333a4,https://d3gm2hf49xd6jj.cloudfront.net/83e4fb6d-09bd-4912-a5e1-06d0fdf333a4/S1A_IW_20170517T051857_DVP_RTC30_G_gpufem_DF39.zip
9c9ac652-59c7-4b94-838a-5b61628e9b5d,https://d3gm2hf49xd6jj.cloudfront.net/9c9ac652-59c7-4b94-838a-5b61628e9b5d/S1A_IW_20170529T051909_DVP_RTC30_G_gpufem_3A61.zip
4f242bb9-fe59-4d98-90b1-8fa07c949e1e,https://d3gm2hf49xd6jj.cloudfront.net/4f242bb9-fe59-4d98-90b1-8fa07c949e1e/S1A_IW_20170222T051854_DVP_RTC30_G_gpufem_24BB.zip
9c7fec4a-d661-4477-af47-cee555b2a6f2,https://d3gm2hf49xd6jj.cloudfront.net/9c7fec4a-d661-4477-af47-cee555b2a6f2/S1A_IW_20170306T051854_DVP_RTC30_G_gpufem_B853.zip
2aff1ed5-0471-4843-b114-ddd3014418e8,https://d3gm2hf49xd6jj.cloudfront.net/2aff1ed5-0471-4843-b114-ddd3014418e8/S1A_IW_20170505T051856_DVP_RTC30_G_gpufem_3ABE.zip
56b5ef6a-4d6f-41d7-ab9c-944ce026ba08,https://d3gm2hf49xd6jj.cloudfront.net/56b5ef6a-4d6f-41d7-ab9c-944ce026ba08/S1B_IW_20170429T051832_DVP_RTC30_G_gpufem_996B.zip
073a2657-c552-44a5-9cea-77c36e3d2332,https://d3gm2hf49xd6jj.cloudfront.net/073a2657-c552-44a5-9cea-77c36e3d2332/S1B_IW_20170405T051831_DVP_RTC30_G_gpufem_1147.zip
6669dfe9-6422-468e-a978-4216ebbced3d,https://d3gm2hf49xd6jj.cloudfront.net/6669dfe9-6422-468e-a978-4216ebbced3d/S1B_IW_20170324T051830_DVP_RTC30_G_gpufem_CD14.zip
d4176334-c9a6-4e4f-9ffc-eb21e64b8313,https://d3gm2hf49xd6jj.cloudfront.net/d4176334-c9a6-4e4f-9ffc-eb21e64b8313/S1A_IW_20170210T051854_DVP_RTC30_G_gpufem_9492.zip
08aa9c87-67d6-4cb4-a709-603a3c0927c2,https://d3gm2hf49xd6jj.cloudfront.net/08aa9c87-67d6-4cb4-a709-603a3c0927c2/S1B_IW_20170216T051829_DVP_RTC30_G_gpufem_B9F1.zip
9bab3e95-680e-448d-88b8-f4289d5de184,https://d3gm2hf49xd6jj.cloudfront.net/9bab3e95-680e-448d-88b8-f4289d5de184/S1A_IW_20170318T051854_DVP_RTC30_G_gpufem_B705.zip
7659076a-08c5-4a17-8d02-c925e81c7251,https://d3gm2hf49xd6jj.cloudfront.net/7659076a-08c5-4a17-8d02-c925e81c7251/S1A_IW_20170129T051855_DVP_RTC30_G_gpufem_FDE8.zip
03a9a82a-1094-4d14-880a-ed117dceaaf5,https://d3gm2hf49xd6jj.cloudfront.net/03a9a82a-1094-4d14-880a-ed117dceaaf5/S1A_IW_20170105T051855_DVP_RTC30_G_gpufem_5E59.zip
8a7b1273-66a5-4112-9afb-adf2285739de,https://d3gm2hf49xd6jj.cloudfront.net/8a7b1273-66a5-4112-9afb-adf2285739de/S1B_IW_20170417T051831_DVP_RTC30_G_gpufem_16DA.zip
efa5a001-81e0-42da-90eb-46ed42698303,https://d3gm2hf49xd6jj.cloudfront.net/efa5a001-81e0-42da-90eb-46ed42698303/S1B_IW_20170204T051830_DVP_RTC30_G_gpufem_5F0D.zip
af282d4c-8c8f-4d80-9b29-f2bb9fe005f6,https://d3gm2hf49xd6jj.cloudfront.net/af282d4c-8c8f-4d80-9b29-f2bb9fe005f6/S1B_IW_20170228T051830_DVP_RTC30_G_gpufem_E88E.zip
ba768dae-773a-4abf-b740-09d9a1b93f8e,https://d3gm2hf49xd6jj.cloudfront.net/ba768dae-773a-4abf-b740-09d9a1b93f8e/S1A_IW_20170411T051855_DVP_RTC30_G_gpufem_68A7.zip
f7d1832d-81f0-4a52-ba3a-12fbec800c60,https://d3gm2hf49xd6jj.cloudfront.net/f7d1832d-81f0-4a52-ba3a-12fbec800c60/S1B_IW_20170123T051830_DVP_RTC30_G_gpufem_58E1.zip
6f368c7a-c3f7-4bf9-8f90-82261242a310,https://d3gm2hf49xd6jj.cloudfront.net/6f368c7a-c3f7-4bf9-8f90-82261242a310/S1B_IW_20170312T051829_DVP_RTC30_G_gpufem_4A88.zip
30322e45-059f-4571-9ac9-f52d2670ce0f,https://d3gm2hf49xd6jj.cloudfront.net/30322e45-059f-4571-9ac9-f52d2670ce0f/S1A_IW_20170330T051855_DVP_RTC30_G_gpufem_25C7.zip
bb972854-fbf4-445c-adf9-6cdb06edc6ad,https://d3gm2hf49xd6jj.cloudfront.net/bb972854-fbf4-445c-adf9-6cdb06edc6ad/S1A_IW_20170423T051856_DVP_RTC30_G_gpufem_683B.zip
abe639f0-a081-43f1-892b-d76d46d04f8d,https://d3gm2hf49xd6jj.cloudfront.net/abe639f0-a081-43f1-892b-d76d46d04f8d/S1B_IW_20170111T051831_DVP_RTC30_G_gpufem_BDE6.zip
